obsid,class,subclass,snrg,teff,logg,feh,ra,dec,z
965216051,STAR,F0,20.43000030517578,6513.02978515625,4.285999774932861,-0.6240000128746033,109.48209,19.117864,0.00036738748895
990605041,STAR,F7,42.41999816894531,6143.509765625,4.296999931335449,-0.3779999911785126,135.454785,34.474431,-7.735349936410785e-05
964602086,STAR,F0,19.81999969482422,6386.93994140625,4.0970001220703125,-1.2280000448226929,197.815216,-0.48348,7.571899914182722e-06
980414180,STAR,F6,624.780029296875,6210.27001953125,4.202000141143799,-0.395000010728836,64.9502106,19.3214887,-0.0001090087025659
1001103203,STAR,F2,33.02000045776367,5832.1201171875,4.235000133514404,-0.7049999833106995,212.113723,46.619824,-0.0002657171862665
988505033,STAR,F0,11.350000381469728,6580.7900390625,4.151999950408936,-0.3529999852180481,160.3699461,52.3004848,0.0001045390017679
950513106,STAR,F0,12.279999732971191,7213.43994140625,3.930000066757202,0.1040000021457672,59.229208,41.440029,-0.0001281552977161
1003115087,STAR,F6,19.96999931335449,5701.35009765625,3.711999893188477,-0.8320000171661377,213.973777,4.6844695,-9.800110274227336e-05
995813088,STAR,F2,12.09000015258789,5622.080078125,4.374000072479248,-1.1549999713897705,191.1283011,4.3601081,-3.665870099212043e-05
992203064,STAR,F9,126.51000213623048,5430.75,3.890000104904175,0.1089999973773956,171.010291,-4.200589,1.5310599337681197e-05
975106163,STAR,F2,109.62000274658205,6043.08984375,4.2729997634887695,-0.4169999957084656,50.1474656,6.5064544,-0.0001202165003633
1003212200,STAR,F2,18.1200008392334,5844.2900390625,4.390999794006348,-0.8379999995231628,227.412543,12.6756048,-2.3816499378881417e-05
992106096,STAR,F2,263.95001220703125,6210.1298828125,4.287000179290772,-0.0769999995827674,138.99544,29.308102,-2.8553100491990332e-05
990814224,STAR,F2,23.0,5993.6201171875,4.105000019073486,-0.4280000030994415,172.823493,8.764286,-0.0001305902987951
963313034,STAR,F5,23.559999465942383,6278.06982421875,4.296000003814697,-0.4099999964237213,64.860491,2.556036,0.0001338259025942
1009410150,STAR,F9,33.16999816894531,5560.5400390625,4.131999969482422,0.0549999997019767,236.7470967,43.8094168,-2.418340045551304e-05
978004245,STAR,F2,55.59999847412109,6064.93017578125,3.953999996185303,0.025000000372529,85.283693,35.70079,1.891310057544615e-05
999216063,STAR,F0,101.29000091552734,6693.06982421875,4.033999919891357,-0.1689999997615814,130.08039,30.047521,8.028889715205878e-05
999914216,STAR,F0,83.37000274658203,6479.1201171875,4.0879998207092285,-0.4350000023841858,135.021055,30.319011,5.303669968270697e-05
988604144,STAR,F9,96.91000366210938,6227.60986328125,4.288000106811523,0.2630000114440918,172.050788,-4.921771,-4.503100171859842e-06
951203032,STAR,F0,158.0,7049.47998046875,3.91100001335144,0.1560000032186508,45.72317806,17.56555778,-8.12561993370764e-05
964510159,STAR,F6,46.4900016784668,6009.9599609375,4.037000179290772,-0.324999988079071,141.5394,52.633375,0.0001582762051839
976412050,STAR,F7,95.0999984741211,6109.83984375,4.281000137329102,-0.1449999958276748,163.4073127,12.3623784,5.1902599807363e-05
990305053,STAR,F0,287.2900085449219,6960.02001953125,4.065000057220459,-0.3219999969005584,131.7883055,16.4638341,-1.0273800398863386e-05
978008213,STAR,F7,41.68999862670898,6158.740234375,3.822000026702881,-0.06700000166893,85.167799,34.212597,-0.0001973032049136
993515228,STAR,F2,22.200000762939453,6050.169921875,4.445000171661377,-0.4589999914169311,194.144794,-2.2156185,0.0003409358905628
998102237,STAR,F6,251.32000732421875,6159.9599609375,4.056000232696533,-0.5059999823570251,131.0822596,15.8511983,1.9947099644923583e-05
964701067,STAR,F5,33.630001068115234,5960.5498046875,3.836999893188477,-0.703000009059906,24.2852188,19.620487,-0.0003448385978117
989004163,STAR,F9,24.0,4977.06982421875,2.36899995803833,0.0209999997168779,107.075725,-4.382033,0.0001157466977019
989103180,STAR,F9,37.709999084472656,5604.85009765625,4.013000011444092,0.06700000166893,136.135046,22.819927,0.0001020038980641
948715135,STAR,F5,216.3999938964844,6541.06982421875,4.14900016784668,-0.0529999993741512,86.28439472,30.43431472,-0.0001287891063839
989714068,STAR,F7,44.2400016784668,5923.7900390625,4.093999862670898,-0.8029999732971191,205.9387756,5.762364,9.653339657234028e-05
1017008233,STAR,F2,70.13999938964844,6027.89990234375,3.865999937057495,0.1089999973773956,258.353184,25.987186,6.230980216059834e-05
939716049,STAR,F9,16.270000457763672,5310.8701171875,3.4739999771118164,-0.6259999871253967,110.629838,-1.255394,0.0002821951929945
1011006188,STAR,F2,93.31999969482422,6098.509765625,4.2210001945495605,-0.3059999942779541,226.626487,26.0747588,-0.0001818924938561
973915100,STAR,F6,23.31999969482422,5895.0,4.136000156402588,-1.559000015258789,97.95593,44.773073,-4.229589831084013e-05
994010162,STAR,F6,220.3999938964844,6150.7099609375,4.118000030517578,-0.3759999871253967,229.461009,11.545724,-0.0001553073961986
948508162,STAR,F0,149.3699951171875,6558.169921875,4.181000232696533,-0.0089999996125698,96.9034471,17.894208,3.0888000765116885e-05
1017909142,STAR,F9,15.699999809265137,6085.7099609375,4.170000076293945,0.0489999987185001,275.044,39.202643,-0.0001732865057419
990708208,STAR,F9,130.5500030517578,5298.60009765625,3.6040000915527344,-0.414000004529953,136.2594986,34.4523233,-3.245579864596948e-05
948508045,STAR,F6,31.76000022888184,6041.5400390625,3.9690001010894775,-0.0860000029206276,97.5691559,18.5832289,0.0001124777991208
948901084,STAR,F5,192.42999267578125,6346.75,4.039999961853027,-0.025000000372529,131.5650816,10.5392512,-2.234880048490595e-05
1011106083,STAR,F2,13.0600004196167,5853.81005859375,3.8940000534057617,-0.8220000267028809,254.0106668,45.5696103,-0.0001051728031598
979508152,STAR,F6,13.359999656677246,5973.27978515625,4.059999942779541,-0.5849999785423279,104.00302,66.802631,-0.0002160495059797
995105168,STAR,F2,60.38999938964844,5883.1298828125,4.26200008392334,-0.8479999899864197,152.857958,30.570236,0.0001317245041718
1016215149,STAR,F0,37.0099983215332,7362.68017578125,3.86299991607666,0.1169999986886978,297.30871,39.797536,-0.0001571753964526
1009415002,STAR,F9,101.62000274658205,5386.330078125,3.8310000896453857,-0.0680000036954879,239.6209844,45.3902876,-0.0001844609068939
951001174,STAR,F2,102.56999969482422,5944.02978515625,4.1579999923706055,-0.5339999794960022,0.5911767,0.2487075,-0.0001993045007111
978407057,STAR,F7,48.560001373291016,6096.52001953125,4.239999771118164,-0.2680000066757202,229.931809,46.457524,-7.892130088293925e-05
995513147,STAR,F0,20.020000457763672,6562.60009765625,4.185999870300293,-0.4620000123977661,91.605063,-0.4906929,0.0001440663036191
994208063,STAR,F8,124.1999969482422,5975.27001953125,4.255000114440918,-0.44200000166893,133.3323632,16.931328,0.0001723859022604
939516094,STAR,F5,52.310001373291016,6252.7900390625,4.276999950408936,-0.3970000147819519,76.8901814,22.6164536,4.65654993604403e-05
1011201071,STAR,F9,82.31999969482422,6018.14013671875,4.015999794006348,-0.0410000011324882,282.4072074,44.7868558,-4.683239967562258e-05
1000006230,STAR,F5,35.11000061035156,6360.91015625,4.322000026702881,-0.209999993443489,147.66146,52.81809,5.890740067115985e-05
1009806023,STAR,F6,78.66999816894531,5925.89990234375,4.15399980545044,-0.8159999847412109,247.739096,31.695539,-0.0002306262031197
948014131,STAR,F7,70.30000305175781,6066.43017578125,4.176000118255615,-0.6470000147819519,358.350553,3.417966,-0.000297739286907
979508086,STAR,F0,26.729999542236328,6573.22021484375,4.119999885559082,-0.1000000014901161,105.84191,67.273464,-0.0001765220949891
951008218,STAR,F5,106.5199966430664,6345.85986328125,4.171999931335449,-0.3790000081062317,0.649608,1.298955,-1.2875600077677518e-05
994215078,STAR,F5,263.9800109863281,5948.490234375,4.142000198364258,-1.2649999856948853,131.3283178,18.498336,0.0006011492223478
1000611074,STAR,F0,15.68000030517578,6165.4599609375,4.021999835968018,-2.0280001163482666,214.9216467,54.9984529,-0.0005364043754525
988306145,STAR,F0,145.97999572753906,6421.5,4.093999862670898,-0.2960000038146972,116.7024236,13.6843353,8.092259668046609e-05
1017211088,STAR,F9,164.5399932861328,5550.02001953125,4.488999843597412,-0.0320000015199184,213.109264,48.025046,-0.0001188821988762
974509159,STAR,F5,96.02999877929688,6142.83984375,4.14900016784668,-0.4099999964237213,60.994367,-0.882957,-9.87349994829856e-05
995611214,STAR,F5,11.239999771118164,6138.43994140625,4.091000080108643,-1.128999948501587,131.875726,22.935852,0.0008522229036316
948512241,STAR,F9,124.83000183105467,5724.43994140625,4.493000030517578,0.2119999974966049,97.3773231,20.8958297,7.631949847564101e-05
950814110,STAR,F2,930.0499877929688,6275.8798828125,4.28000020980835,0.2800000011920929,129.7956967,18.1759888,0.0001032713989843
948216029,STAR,F6,79.41000366210938,6244.58984375,4.138999938964844,-0.2070000022649765,55.8426313,2.1256952,1.0006999673350947e-06
978915155,STAR,F9,15.09000015258789,6029.1201171875,4.11299991607666,-0.1280000060796737,134.5226697,37.0932203,0.0001106099007301
950816242,STAR,F8,233.00999450683597,6092.419921875,4.031000137329102,0.06700000166893,130.7540361,19.5351732,0.0001629461039556
949708056,STAR,F0,51.369998931884766,6695.7900390625,4.13100004196167,-0.3970000147819519,74.922502,11.110533,8.28240008559078e-05
950413008,STAR,F9,16.520000457763672,5118.7998046875,2.400000095367432,-0.6610000133514404,44.469633,30.150952,-0.0002329612034372
994707083,STAR,F7,24.030000686645508,5925.18994140625,4.179999828338623,-0.7870000004768372,234.562019,50.379629,-7.261690188897774e-05
966801074,STAR,F5,43.79999923706055,6099.64013671875,4.111000061035156,-0.7450000047683716,133.382044,24.761614,6.981500337133184e-05
992112242,STAR,F9,90.95999908447266,5700.22021484375,4.379000186920166,0.0460000000894069,138.242351,31.672999,9.886839688988402e-05
1007012079,STAR,F9,28.809999465942383,5643.77001953125,4.321000099182129,-0.0320000015199184,238.0516247,48.5175958,-0.0002098451950587
1016113045,STAR,F5,493.6600036621094,6619.6201171875,4.197000026702881,-0.0560000017285347,276.5343397,30.8044652,-8.242369949584827e-05
1002415095,STAR,F8,40.08000183105469,5929.52978515625,4.152999877929688,-0.4939999878406524,232.4842562,55.7593336,-0.0001499037025496
990507235,STAR,F0,80.38999938964844,6757.02001953125,4.086999893188477,-0.0780000016093254,120.383733,7.422982,-1.6744899767218158e-05
1002402077,STAR,F9,52.47999954223633,5623.68994140625,4.104000091552734,0.1030000001192092,231.364668,52.739107,-6.614580343011767e-05
947813133,STAR,F2,123.98999786376952,6154.6298828125,4.033999919891357,-0.0799999982118606,59.7678708,24.500059,-8.792750304564834e-05
949304114,STAR,F6,13.25,6107.5400390625,3.857000112533569,-0.4210000038146972,359.69488,52.425692,-6.177610339364037e-05
977815052,STAR,F7,478.9700012207031,6144.4599609375,4.271999835968018,-0.1490000039339065,131.1082891,18.333276,-4.046129834023304e-05
989609212,STAR,F2,69.08000183105469,5868.43017578125,4.1570000648498535,-0.640999972820282,191.816532,46.198932,0.0001630127953831
995902048,STAR,F3,10.390000343322754,5782.2099609375,3.775000095367432,-1.7640000581741333,212.1259454,51.901324,-0.0006029171054251
939714043,STAR,F5,60.290000915527344,6472.830078125,4.189000129699707,-0.025000000372529,109.7302319,-2.8987836,0.0002177505957661
965009055,STAR,F7,37.36000061035156,5987.72998046875,4.104000091552734,-0.5789999961853027,44.81417,9.59996,-3.238909994252026e-05
988605099,STAR,F7,87.41000366210938,6113.43994140625,4.241000175476074,-0.2910000085830688,172.099401,-5.533817,-3.75259987777099e-05
979515092,STAR,F5,21.739999771118164,6251.72021484375,4.375999927520752,-0.4169999957084656,100.78368,68.479657,-7.405119686154649e-05
991812047,STAR,F0,51.970001220703125,6663.8798828125,3.733999967575073,0.1899999976158142,94.3577431,25.1718457,1.1641400305961724e-05
939914117,STAR,F0,19.940000534057617,6808.22998046875,4.01200008392334,-0.2820000052452087,76.398828,22.188445,-2.5250799808418375e-05
964213051,STAR,F5,47.09999847412109,6299.85986328125,4.178999900817871,-0.5529999732971191,67.1568335,-2.5260185,7.918810297269374e-05
998514083,STAR,F2,118.27999877929688,6085.93994140625,4.260000228881836,-0.2280000001192093,264.1231878,33.9154008,-0.0001068405981641
1010402042,STAR,F5,405.0899963378906,6499.5,3.9140000343322754,0.0280000008642673,272.34067,29.0135034,-4.809990059584379e-05
992811242,STAR,F7,23.88999938964844,6023.68017578125,4.214000225067139,-0.5450000166893005,172.503894,-2.738638,-0.0001522719976492
979515181,STAR,F6,11.25,5986.33984375,4.006999969482422,-0.7699999809265137,102.0493,68.442862,-0.0001845609949668
979411243,STAR,F6,49.18000030517578,6330.81982421875,3.9800000190734863,-0.1710000038146972,90.505947,20.609478,-7.171629840740934e-05
950001117,STAR,F7,21.15999984741211,6137.5,4.374000072479248,-0.4679999947547912,137.6997575,38.0936782,6.954809941817075e-05
988901234,STAR,F2,48.65999984741211,6137.669921875,4.0929999351501465,-0.1509999930858612,226.930647,-3.94823,-0.000148069098941
998516243,STAR,F9,81.43000030517578,5669.919921875,4.2210001945495605,0.2000000029802322,264.498671,34.96075,-0.0002450362080708
949105205,STAR,F7,31.34000015258789,5985.64990234375,4.077000141143799,-0.6039999723434448,110.29808,50.977248,1.0240400115435476e-05
995006073,STAR,F5,25.709999084472656,6249.830078125,4.138000011444092,-0.5690000057220459,133.969312,28.378713,-4.132859976380132e-05
1015708088,STAR,F9,64.11000061035156,5599.81982421875,4.328999996185303,0.1280000060796737,292.7161638,50.122146,6.858079723315313e-05
1017306194,STAR,F5,25.68000030517578,5958.77001953125,3.984999895095825,-0.8769999742507935,228.8917693,21.7632681,-0.0001408974931109
995502245,STAR,F6,51.65999984741211,6319.85009765625,4.122000217437744,-0.1309999972581863,88.603001,-2.3095969,0.0001642470015212
1000912032,STAR,F5,57.45000076293945,6258.2099609375,4.287000179290772,-0.5260000228881836,129.399428,31.03142,-4.526460179476999e-05
978003056,STAR,F7,49.91999816894531,6138.25,4.142000198364258,-0.0649999976158142,83.051296,35.912909,4.8033198254415765e-05
990409002,STAR,F2,43.90999984741211,5789.68017578125,4.033999919891357,-0.7110000252723694,171.965632,2.1514753,-0.000142665405292
994710136,STAR,F2,12.6899995803833,5752.9599609375,3.946000099182129,-0.968999981880188,227.907504,51.476795,-0.0003167190880049
988409204,STAR,F2,24.479999542236328,5586.990234375,3.4059998989105225,-1.1510000228881836,141.485496,52.943125,-0.0002049083996098
1009907027,STAR,F7,107.8499984741211,6185.52001953125,4.269999980926514,-0.2569999992847442,261.6567834,30.8893709,4.900059866486117e-05
1009906083,STAR,F0,135.8300018310547,6507.31982421875,4.057000160217285,-0.3219999969005584,262.3532481,32.2697744,-0.000145667407196
951016231,STAR,F5,201.8000030517578,6302.25,4.183000087738037,-0.2949999868869781,358.935423,4.700081,3.5958200896857306e-05
973713076,STAR,F7,18.209999084472656,5936.02001953125,4.189000129699707,-0.9549999833106996,46.052272,8.625677,7.978850044310093e-05
948504039,STAR,F7,882.1099853515625,6026.06982421875,3.877000093460083,0.0199999995529651,96.3651439,19.2332259,0.0001483693049522
1001704233,STAR,F7,10.770000457763672,6098.56982421875,4.21999979019165,-0.9570000171661376,214.894466,11.480273,0.0002637825091369
1011306214,STAR,F0,17.610000610351562,6149.97021484375,4.197000026702881,-1.3220000267028809,222.548824,25.254634,-0.0003415028913877
980407250,STAR,F5,108.08999633789062,6543.93017578125,4.064000129699707,-0.0209999997168779,68.5007752,17.7861778,0.0001406305964337
1016303022,STAR,F5,15.43000030517578,5994.56005859375,4.041999816894531,-1.3109999895095823,208.896136,24.433288,-0.0006187948165461
948008157,STAR,F5,20.96999931335449,6036.0400390625,4.015999794006348,-0.6919999718666077,0.616154,2.039991,-3.1355000828625634e-05
965909107,STAR,F3,45.34999847412109,6050.81005859375,4.164000034332275,-1.4950000047683716,191.813515,52.7891338,-0.0001712517987471
947804232,STAR,F4,98.25,6442.43994140625,4.261000156402588,-0.2879999876022339,58.3251132,23.9064944,0.0001163138003903
1002810136,STAR,F5,13.449999809265137,6155.02001953125,4.224999904632568,-0.5690000057220459,140.4592558,12.4024751,-5.206940113566816e-05
966801168,STAR,F8,91.97000122070312,6111.14013671875,4.23799991607666,-0.1949999928474426,134.289373,24.057321,0.0001093090031645
988604054,STAR,F7,71.45999908447266,6158.169921875,4.111000061035156,-0.1669999957084655,172.698652,-4.178942,9.97023016680032e-05
990009052,STAR,F0,264.260009765625,7219.509765625,4.065999984741211,-0.2179999947547912,67.8998286,20.1232661,-1.958020038728137e-05
990703097,STAR,F7,18.459999084472656,6170.39990234375,4.142000198364258,-0.2179999947547912,133.977579,35.687592,4.933409945806488e-05
991902238,STAR,F0,54.130001068115234,6923.60009765625,4.086999893188477,-0.289000004529953,99.328438,16.225354,0.0001668154000071
978507025,STAR,F0,84.41999816894531,6833.5400390625,4.144000053405762,-0.289000004529953,94.9979367,21.9829186,0.0001381621987093
975211073,STAR,F9,10.760000228881836,6087.18994140625,4.164000034332275,-0.0579999983310699,63.310863,4.120979,-0.0001931669976329
1002407101,STAR,F7,230.3300018310547,6194.5,4.229000091552734,-0.0320000015199184,236.353871,53.287441,9.573300303600265e-06
1009601239,STAR,F7,74.20999908447266,5979.8701171875,4.073999881744385,-0.4760000109672546,192.3315454,11.4589747,-1.1140999959025066e-05
980013241,STAR,F5,29.049999237060547,6216.4599609375,4.283999919891357,-0.5709999799728394,133.084114,21.344442,8.696020086063072e-05
966812030,STAR,F5,64.94999694824219,6208.08984375,4.127999782562256,-0.4939999878406524,135.1025777,28.3236841,0.0001061735019902
979411168,STAR,F5,64.30999755859375,6519.68017578125,4.078999996185303,-0.1400000005960464,89.683507,21.183129,6.894770194776356e-05
1010916221,STAR,F0,177.66000366210938,6644.64013671875,4.146999835968018,-0.1459999978542328,224.86655,24.129134,-6.587889947695658e-05
980515141,STAR,F5,14.520000457763672,6415.259765625,4.190999984741211,-0.3610000014305115,96.7085219,19.7139982,0.0002512737992219
948408235,STAR,F0,25.520000457763672,6182.080078125,4.051000118255615,-1.537999987602234,151.9413809,45.7565373,-0.0002005387068493
998707084,STAR,F5,468.3900146484375,6581.169921875,4.22599983215332,0.0140000004321336,164.0297974,8.4175776,3.369000069142203e-06
1000307222,STAR,F5,235.1100006103516,6534.1201171875,3.927999973297119,-0.0379999987781047,113.4613739,-0.5141678,4.573159822029993e-05
1018014245,STAR,F7,32.11000061035156,5892.56005859375,4.1570000648498535,-0.4160000085830688,208.6680981,49.8027335,-3.6025001008965774e-06
989102116,STAR,F7,108.61000061035156,6084.58984375,3.661999940872192,-0.1289999932050705,135.366181,20.963099,3.635800112533616e-06
1010403088,STAR,F9,108.01000213623048,5711.9501953125,4.433000087738037,0.2960000038146972,272.5882602,30.1879032,-6.137599939393112e-06
994514041,STAR,F9,192.8699951171875,6079.06982421875,4.176000118255615,0.0189999993890523,192.312596,38.292664,-1.5243899724737275e-05
991805107,STAR,F0,88.20999908447266,7031.39013671875,4.13100004196167,-0.1490000039339065,92.3188458,22.0099925,2.5717799871927127e-05
1011501110,STAR,F9,60.95000076293945,5664.10009765625,4.284999847412109,0.0989999994635582,239.7458993,41.8461323,-0.0001010031992336
1009916077,STAR,F7,129.7899932861328,6086.60986328125,4.2129998207092285,-0.1780000030994415,258.1175611,33.9023906,-0.0001406973024131
993706081,STAR,F5,274.7900085449219,6243.68017578125,4.037000179290772,-0.3510000109672546,234.760886,40.539829,-0.0001773560070432
947307122,STAR,F9,14.270000457763672,5023.1298828125,3.196000099182129,-0.3510000109672546,6.114587,35.386835,-0.0002001717948587
994310016,STAR,F2,759.1599731445312,6102.830078125,4.298999786376953,-0.2910000085830688,168.8400255,2.0724015,-4.993450056645088e-05
949902250,STAR,F6,16.360000610351562,6222.7998046875,4.168000221252441,-0.0379999987781047,44.664476,46.34201,-0.0002867984003387
1011410099,STAR,F0,67.63999938964844,6117.080078125,4.099999904632568,-1.7669999599456787,253.186219,46.304724,-0.0008263717172667
992612036,STAR,F5,79.43000030517578,5926.52978515625,4.142000198364258,-0.9010000228881836,230.3626136,49.6685433,-7.1048998506739736e-06
978808020,STAR,F2,23.06999969482422,5940.1201171875,3.982000112533569,-0.2730000019073486,112.00467,54.72544,-8.018880180316046e-05
974901200,STAR,F5,132.57000732421875,6446.68017578125,4.229000091552734,-0.0040000001899898,101.3364833,20.8548072,3.212219962733798e-05
965910100,STAR,F2,33.02000045776367,5150.2998046875,2.424000024795532,-2.1700000762939453,187.597717,51.68501,-0.0001361941976938
991208228,STAR,F0,14.479999542236328,6373.2900390625,4.24399995803833,-0.5630000233650208,119.45473,12.198544,0.0002759908966254
989807096,STAR,F9,193.5,5673.080078125,4.173999786376953,0.0130000002682209,209.286434,3.803134,-0.0001105764968087
948204156,STAR,F2,13.470000267028809,5752.2001953125,3.5390000343322754,-0.4819999933242798,56.826409,0.226733,0.000144700097735
978706043,STAR,F8,54.88999938964844,6144.77001953125,4.331999778747559,-0.1309999972581863,82.274966,41.00014,-2.0781000785063952e-05
950013248,STAR,F0,17.829999923706055,6023.27001953125,4.164000034332275,-1.5579999685287476,139.9685592,40.9001706,0.0003095140855293
1003006185,STAR,F9,43.11000061035156,5520.240234375,4.085999965667725,-0.0439999997615814,183.988673,51.087635,-0.0001120774977607
948713202,STAR,F0,124.9800033569336,7512.830078125,3.8559999465942383,0.0590000003576278,88.1188925,29.5318339,-6.06419998803176e-05
975303092,STAR,F9,120.43000030517578,6006.58984375,4.361999988555908,-0.270000010728836,135.547375,29.6349032,7.028200343484059e-05
978010008,STAR,F0,112.8000030517578,6752.14990234375,4.15399980545044,-0.2939999997615814,81.970785,35.587292,-4.6798999392194673e-05
977204153,STAR,F5,23.38999938964844,6076.5498046875,4.250999927520752,-0.7200000286102295,66.866102,44.562661,-2.7252199288341217e-05
1000309014,STAR,F0,113.6999969482422,7560.759765625,3.869999885559082,0.2049999982118606,113.665108,1.223175,6.554529682034627e-05
1009904133,STAR,F5,76.31999969482422,6247.43994140625,4.170000076293945,-0.3709999918937683,259.8658195,32.3155738,-7.511860167142004e-05
964306104,STAR,F5,14.109999656677246,6279.39990234375,3.671000003814697,-0.2989999949932098,90.330883,31.271053,-0.000190665203263
962301054,STAR,F5,17.469999313354492,6210.85986328125,4.118000030517578,-1.3450000286102295,143.8557027,14.8026988,4.232929859426804e-05
988316049,STAR,F5,108.33000183105467,6456.97021484375,4.201000213623047,0.0450000017881393,113.1125289,15.8482833,-2.28158005484147e-05
950804098,STAR,F7,445.010009765625,6238.10986328125,4.224999904632568,0.1159999966621398,132.0785952,16.9883032,-2.3316100850934163e-05
949816113,STAR,F9,16.25,5718.14990234375,4.256999969482422,-1.2940000295639038,110.40922,42.250815,-0.0009290761081501
1009405195,STAR,F9,83.58999633789062,5941.27001953125,4.020999908447266,-0.1389999985694885,240.1871353,43.0985011,-2.588459938124288e-05
991907119,STAR,F0,101.6500015258789,7159.43994140625,4.025000095367432,-0.0820000022649765,102.21437,16.15873,0.0001896312023745
939507001,STAR,F2,19.09000015258789,6089.68994140625,4.258999824523926,-0.1500000059604644,80.4450442,19.6345644,-0.0001227848988492
977912179,STAR,F5,11.989999771118164,6250.10986328125,4.1570000648498535,-0.1860000044107437,56.318378,4.514058,0.0001134451013058
1000907101,STAR,F5,101.66000366210938,6337.9599609375,4.283999919891357,-0.4620000123977661,129.601663,28.006311,-0.0001566751016071
993814094,STAR,F9,144.9600067138672,5783.2099609375,4.038000106811523,0.3319999873638153,94.9746604,19.6986196,6.050850061001256e-05
998507230,STAR,F5,25.950000762939453,6474.2900390625,4.251999855041504,-0.0939999967813491,267.31965,31.413553,-0.0001226182066602
1009915038,STAR,F9,230.4199981689453,5674.080078125,4.011000156402588,0.1169999986886978,260.3707751,34.077212,-0.0001788904046406
947816231,STAR,F5,104.3000030517578,6391.5400390625,4.111000061035156,-0.3070000112056732,56.7116922,26.154307,0.0001016703026834
1017714002,STAR,F2,58.709999084472656,6054.56005859375,4.10099983215332,-0.5009999871253967,283.4807956,41.0194593,9.456540283281356e-05
1002810124,STAR,F7,48.130001068115234,6020.47021484375,4.2220001220703125,-0.6290000081062317,141.477329,12.229209,0.0002721216005738
1011512248,STAR,F5,53.29999923706055,6183.52001953125,4.229000091552734,-0.5410000085830688,241.6837074,46.4156143,-0.0001309239014517
975602063,STAR,F6,61.38999938964844,6159.85009765625,3.98799991607666,-0.4199999868869781,219.275359,-3.718345,0.0001275882968911
979208081,STAR,F9,25.90999984741211,5703.60009765625,4.177999973297119,0.1700000017881393,231.770877,12.455441,-6.669999663699856e-08
988514126,STAR,F7,95.43000030517578,6196.68017578125,4.216000080108643,-0.0790000036358833,156.603028,54.68787,-5.720620174543001e-05
1009409115,STAR,F7,99.94000244140624,6099.68017578125,4.25600004196167,-0.3589999973773956,241.0232037,45.1864976,5.553839946514927e-05
1009703052,STAR,F7,29.899999618530277,5204.14013671875,2.720000028610229,-2.117000102996826,226.9627579,5.249216,9.179679909721016e-05
938503212,STAR,F9,16.90999984741211,5423.6201171875,3.775000095367432,-0.2649999856948852,341.267965,8.106618,-5.703949864255264e-05
950808206,STAR,F6,777.8499755859375,6289.18994140625,4.265999794006348,-0.1449999958276748,132.6069829,15.9124873,2.0547500753309574e-05
975112127,STAR,F5,112.68000030517578,6342.6298828125,4.114999771118164,-0.1120000034570694,48.470883,9.003538,-6.97150017003878e-06
994211216,STAR,F6,123.11000061035156,6339.60009765625,4.260000228881836,-0.0370000004768371,132.1164411,19.8022823,5.817359851789661e-05
999810076,STAR,F7,89.05000305175781,6308.89990234375,4.168000221252441,-0.0099999997764825,265.2337714,9.6775883,9.983569907490164e-05
989307073,STAR,F0,18.059999465942383,6713.93994140625,3.9809999465942383,-0.8180000185966492,208.241577,-4.27094,0.0004226923920214
1009014010,STAR,F2,32.779998779296875,6097.2998046875,4.313000202178955,-0.4519999921321869,160.0345721,11.1271117,-0.0001415645965607
993007054,STAR,F5,13.979999542236328,5869.580078125,3.7090001106262207,-1.5470000505447388,239.4675382,0.6889739,-0.0011752464342862
1011107193,STAR,F7,39.470001220703125,6048.6298828125,4.190999984741211,-0.5189999938011169,252.5208713,43.9253406,-0.0001328251964878
1010115113,STAR,F6,292.2200012207031,6086.08984375,4.209000110626221,-0.2380000054836273,199.222234,19.833123,2.5517700123600665e-05
974906074,STAR,F0,47.11000061035156,6821.27978515625,4.03000020980835,0.1650000065565109,103.426422,23.0803857,-3.892690074280836e-05
1009114218,STAR,F5,21.84000015258789,6027.60009765625,4.142000198364258,-0.6690000295639038,175.2572935,62.3231689,8.225689816754311e-05
947910050,STAR,F7,168.97999572753906,6147.64013671875,4.0320000648498535,-0.0309999994933605,99.1499093,22.4332205,-7.058220217004418e-05
1009511151,STAR,F7,50.119998931884766,6085.66015625,4.304999828338623,-0.4709999859333038,160.0521014,20.5483628,0.0002747233957052
994106124,STAR,F5,135.9199981689453,6267.2998046875,4.198999881744385,-0.4460000097751617,103.0711553,22.276066,-7.214990182546899e-05
1010608147,STAR,F6,72.08000183105469,6212.41015625,4.267000198364258,-0.5059999823570251,154.959364,-2.267029,-2.8686499717878174e-05
1010813112,STAR,F0,20.270000457763672,5966.2001953125,3.869999885559082,-1.7079999446868896,228.714267,23.446664,-0.0005250631948001
976308215,STAR,F6,542.1599731445312,6248.10009765625,4.250999927520752,-0.1650000065565109,67.9818972,17.7872848,5.266979860607535e-05
1017807049,STAR,F0,83.25,6864.56982421875,4.177999973297119,-0.3140000104904175,275.32276,36.93115,-5.5271601013373584e-05
1017310001,STAR,F9,11.489999771118164,5499.75,4.691999912261963,-0.7570000290870667,224.4562472,22.4678865,7.87544995546341e-05
990701196,STAR,F5,272.8099975585937,6358.22998046875,4.019999980926514,-0.2430000007152557,135.8060114,33.5514953,-2.198189940827433e-05
